pull_req_id,github_id,useful,requester,created_at,num_commits_open,lines_modified_open,files_modified_open,commits_on_files_touched,branch_hotness,branch_commits
225942,7151,useful,graceliu,1343148685,1,3,1,0,832.9165919495892,2158
225186,7150,useful,lucasmazza,1343118199,1,26,2,1.441676054526749,833.4138699845685,2188
225102,7148,useful,yahonda,1343115970,1,2,1,3.367421939300412,834.0413742283936,2191
224987,7147,useless,pferdefleisch,1343112849,1,7,1,0,844.99106854424,2201
64626,7145,useless,juggler,1343104937,1,15,2,10.37795769032922,2023.5245794753164,3096
223963,7143,useful,accessd,1343077490,1,4,1,0,841.0748784722228,2194
223395,7141,useless,edruder,1343044908,250,16849,401,334.48415689300464,850.3104783950623,2218
223348,7140,useful,seamusabshere,1343043249,1,4,1,20.06177134773662,850.7843584104958,2222
221971,7134,useless,chancancode,1342997047,1,5,2,8.196850565843622,2066.7842884516435,3137
221907,7133,useful,roshats,1342994982,1,12,3,103.6401581790123,1229.8488797582334,2557
221041,7130,useful,kennyj,1342932544,1,26,2,4.381643389917697,874.450994984568,2228
221010,7129,useful,kennyj,1342930355,1,26,2,6.549975694444443,1016.0142042181084,2360
220421,7126,useful,frodsan,1342867138,1,63,1,4.407869212962963,889.1949931841589,2230
220137,7124,useful,grosser,1342846242,1,78,38,47.39480285493828,2127.7514130658446,3149
219912,7123,useful,nashby,1342827659,1,23,2,8.010165380658435,902.541651491768,2233
217765,7116,useless,TildeWill,1342717855,1,17,2,1.114721836419753,113.2771370884774,282
217221,7114,useful,dosire,1342692112,1,3,1,4.229860596707819,889.1951235853893,2197
216998,7113,useful,spaghetticode,1342685098,1,16,3,7.487964634773663,2193.1722273662585,3168
216841,7111,useless,spaghetticode,1342680441,1,16,3,2.622067386831276,891.490037037036,2200
216300,7108,useful,arunagw,1342665490,1,2,1,1.1152939814814815,112.15598263888896,279
216238,7107,useless,plribeiro3000,1342663594,1,50,2,8.619852494855966,894.2652533436224,2198
216159,7106,useful,LTe,1342660997,1,4,1,3.804606224279835,897.9993968621396,2201
215749,7102,useful,arunagw,1342640208,1,2,1,3.9886660236625513,899.8681354166681,2198
215446,7100,useful,shigeya,1342619942,1,3,1,2.663721193415638,902.578737139918,2195
215441,7099,useful,f1sherman,1342619574,1,20,2,3.2247890946502054,911.7676698816872,2204
215386,7098,useless,GCorbel,1342616660,1,58,2,27.05712474279835,2221.066506430035,3171
215009,7097,useful,lexmag,1342603599,1,32,5,24.97114364711934,906.1916495627573,2199
214211,7095,useful,davekaro,1342580720,1,14,3,9.558661522633743,910.6625221193406,2202
213963,7091,useless,dbroeglin,1342572516,1,4,1,0,296.4010288065844,430
213930,7089,useful,bogdan,1342571275,1,97,4,8.89623392489712,911.324969778806,2200
213868,7088,useful,mdominiak,1342569228,1,17,2,16.737704732510288,2240.4495258487646,3180
213733,7086,useless,filipeamoreira,1342563771,1,1,1,1.5508148148148146,913.4480150462957,2200
213601,7084,useful,LTe,1342558194,1,17,2,0.8627896090534979,913.0158019547324,2200
213488,7083,useful,timnew,1342551126,3,76,3,120.06145627572015,7891.083508873447,5594
212911,7081,useful,jfirebaugh,1342523980,1,8,2,19.677048096707825,913.6358289609041,2198
212766,7080,useful,jfirebaugh,1342519456,1,8,2,3.6613108281893005,115.48780529835395,289
212344,7078,useful,kennyj,1342508798,1,16,2,1.4109998713991767,916.921817901234,2197
212154,7076,useful,kennyj,1342503325,1,12,5,23.997912422839505,914.4495330504126,2193
212009,7075,useless,plribeiro3000,1342500565,1,54,2,8.955303112139918,915.2279126800421,2193
210423,7071,useless,davidcelis,1342435626,1,309,7,18.8642578446502,933.5911485339496,2208
209961,7070,useful,jmazzi,1342422544,1,9,1,0.446795396090535,117.06336959876535,289
67424,7069,useless,isaacsanders,1342400930,1,20,2,59.80945781893002,1316.7108645833323,2541
209262,7068,useless,saizai,1342400712,1,7,1,0,2309.647787037033,3207
209011,7067,useless,ahawkins,1342388976,1,8,2,25.064912937242795,942.8211550925937,2209
208902,7066,useful,ysorigin,1342382254,1,2,1,10.324405992798352,944.7307355967067,2209
208769,7065,useless,ravinggenius,1342369422,1,51,3,8.418220293209878,948.3791284722225,2213
208575,7064,useless,grosser,1342354474,1,191,4,11.950124871399176,1171.7019974279865,2420
208379,7061,useful,davidcelis,1342343482,1,3,1,24.33070048868312,1635.1046487911494,2779
207092,7057,useful,kennyj,1342244326,1,16,2,1.8251604938271604,962.8495127314818,2206
207018,7056,useful,kennyj,1342240354,1,14,1,11.798693544238684,961.9663392489717,2204
206933,7054,useful,shime,1342234881,1,33,4,10.786417695473252,1209.0023522376541,2428
206821,7053,useful,pferdefleisch,1342229510,1,14,3,0,963.0295747170787,2202
206616,7052,useful,rstacruz,1342214032,250,3816,213,877.9052907664627,967.4137599022645,2204
205686,7048,useful,kennyj,1342166688,2,24,3,5.455478137860082,972.7940634002053,2203
205591,7046,useful,kennyj,1342164448,1,2,1,5.410819701646091,973.4287362397121,2204
205524,7045,useful,kennyj,1342162461,1,14,1,9.968811085390946,970.9766269290128,2201
205464,7044,useful,kytrinyx,1342160789,1,2,1,0,966.4236809413582,2196
205421,7043,useful,kytrinyx,1342159344,1,6,1,1.3250379372427983,964.8215639146079,2194
205420,7042,useful,jeremycole,1342159294,1,74,1,0,122.93556352880664,290
202992,7037,useful,evantravers,1342070674,1,4,1,0.7464281121399178,981.8608434927983,2211
56660,7035,useless,Empact,1342008594,1,123,10,85.6900805041152,999.601156635803,2239
200987,7033,useful,kron4eg,1341974443,1,80,3,46.04522955246913,1450.1740506687308,2624
200233,7032,useful,necrodome,1341937204,1,2,1,1.6057487139917694,1018.2051239711938,2251
200145,7031,useful,robbkidd,1341931958,1,27,2,4.09337962962963,129.46549266975308,293
200064,7030,useful,robbkidd,1341927206,1,31,1,1.8601741255144033,1019.0903653549383,2250
200046,7029,useful,panthomakos,1341926193,1,1281,7,23.732567644032915,1443.2948605967154,2617
59358,7028,useful,lexmag,1341916754,1,82,7,23.89404411008231,1089.1579436728423,2317
172223,7027,useful,erichmenge,1341914794,1,30,2,32.549215920781876,261.07470923353907,399
199474,7026,useful,rustygeldmacher,1341907602,1,20,3,7.67578549382716,1017.8691048096717,2245
199149,7025,useful,rustygeldmacher,1341897657,1,23,2,0,128.74599845679015,291
198500,7023,useful,sol,1341877271,1,1,1,35.31303780864196,1026.6313698559659,2248
198247,7022,useful,bogdan,1341864717,1,171,9,51.20998842592594,1028.2504045781911,2246
197061,7015,useful,sikachu,1341812107,1,16,1,0.45626890432098766,129.9579578189302,295
196894,7014,useless,oscardelben,1341806940,1,81,2,3.5336361882716045,1043.9311199845702,2245
196886,7013,useless,oscardelben,1341806688,2,139,5,6.505917695473251,1044.003874614201,2245
196525,7011,useless,acapilleri,1341793011,1,22,1,1.0361808127572019,1047.95254552469,2245
196351,7010,useless,timsly,1341784596,1,33,2,20.412618441358024,1050.382030478396,2245
196122,7009,useless,oscardelben,1341766183,1,59,3,3.0136616512345675,1055.7000156893012,2249
196110,7008,useless,seanbehan,1341765001,1,82,5,1.2929895833333336,2576.4905432098744,3315
195749,7004,useful,philippfranke,1341736641,1,14,6,16.691805812757202,1060.2371900720154,2251
195459,7003,useful,philippfranke,1341714008,1,4,1,5.404092849794237,1056.719116126543,2244
194614,7001,useless,mkraft,1341635327,1,12,2,18.014106352880663,1073.4182748199587,2247
194589,7000,useful,kennyj,1341633802,1,42,8,178.07082548868303,1825.5167550154313,2844
194561,6999,useful,kennyj,1341632129,1,2,1,1.1030383230452676,1052.8974241255187,2225
54985,6998,useful,robin850,1341627170,1,25,1,13.705934413580247,1075.7753708847715,2247
193960,6997,useful,kennyj,1341607191,1,18,4,17.46542502572016,1039.1221773405355,2211
193840,6996,useful,kennyj,1341601476,1,4,1,0.628667438271605,1040.74779333848,2212
193353,6995,useful,frodsan,1341576806,1,5,1,0,1041.772764917696,2210
192993,6993,useful,morgoth,1341563717,2,16,3,7.164556198559671,1045.496752700617,2214
192902,6992,useful,kennyj,1341561461,1,79,4,29.531596707818913,1062.2438936471199,2230
402380,6990,useful,mirceapricop,1341551564,1,35,4,7.718769675925924,1046.9445051440314,2212
192498,6988,useless,jeyb,1341547862,1,4,2,5.874966563786009,1047.9975946502059,2212
54641,6987,useful,dmathieu,1341546888,1,25,3,60.123278163580274,1048.2746635802448,2212
54584,6985,useful,sidonath,1341540343,1,18,2,4.602035751028807,1048.1258524948555,2210
402303,6983,useless,oguzbilgic,1341534046,1,6,1,0,1047.9047815072058,2208
191687,6981,useless,jeyb,1341514035,1,43,2,1.4777637602880658,2684.1170088734593,3350
455331,6980,useless,acapilleri,1341486238,1,4,1,7.97289403292181,1057.4548510802447,2206
191210,6979,useless,lexmag,1341482381,1,97,3,27.008466949588474,1058.549056584359,2206
190661,6977,useful,xdite,1341466466,1,13,1,0,1050.2199310699577,2196
190612,6976,useful,vitorbal,1341464588,1,4,1,4.7959566615226334,1048.7399909979442,2194
190148,6973,useful,route,1341449759,1,11,2,1.2741795267489713,139.87720010288064,299
190141,6972,useless,route,1341449486,250,3733,213,957.3775441100835,1046.9946008230436,2189
190098,6971,useful,dmathieu,1341448123,1,21,3,201.7921700102881,2873.8369825102895,3443
189725,6970,useful,frodsan,1341428315,1,21,3,30.66433101851852,1061.0015059156358,2201
189710,6969,useful,mkdynamic,1341426877,1,2,1,0,1051.3522710905352,2192
189682,6968,useful,guilleiguaran,1341424114,1,2,1,1.4520561985596707,1050.1213245884758,2194
189022,6965,useless,davejachimiak,1341382958,1,2,1,1.6288115997942387,1060.7882187499997,2209
189018,6964,useless,kennyj,1341382628,1,37,26,64.36580105452673,1060.8819648919728,2209
188927,6961,useful,frodsan,1341378438,1,4,1,4.836513117283951,1060.0621387602876,2208
401883,6959,useful,robin850,1341372473,1,49,1,0,1063.7680209619361,2210
188662,6957,useful,francois2metz,1341367530,1,14,2,13.179930555555556,1063.1594720936175,2208
53647,6950,useful,paneq,1341314225,1,24,4,35.28727289094651,1076.313209747944,2218
187263,6948,useful,frodsan,1341295179,1,10,2,8.854947145061729,1076.7245675154295,2222
187167,6947,useless,tonycoco,1341291841,1,46,1,4.429449845679011,1071.6466786265437,2216
187114,6946,useful,threedaymonk,1341290131,4,181,3,12.341495756172838,1067.1164300411551,2211
186794,6943,useless,mguterl,1341279820,1,13,2,11.06898482510288,2785.723241769552,3402
186780,6942,useless,timsly,1341279524,1,50,3,19.912122170781895,2785.852741769545,3402
186595,6941,useful,marten,1341271742,1,8,1,0,1070.3358715277752,2209
186325,6940,useful,acapilleri,1341259846,1,3,1,6.54809837962963,1073.7199990997954,2214
53270,6938,useful,acapilleri,1341259157,1,8,1,2.237972608024691,1075.9286305298353,2216
185976,6937,useless,eignerchris,1341232973,1,25,2,1.6311134259259261,1078.3683320473226,2220
185400,6935,useful,frodsan,1341208930,1,46,2,0.47982960390946505,146.2143578960906,304
185327,6934,useful,kennyj,1341207156,1,12,2,12.720236882716051,1086.753248842593,2224
52925,6927,useful,parndt,1341156127,1,6,2,4.483950874485597,1153.86462847222,2286
184157,6923,useless,bcardarella,1341131493,1,11,4,13.699340149176956,2850.932732381691,3431
453950,6917,useless,thedarkone,1341054772,14,298,19,220.08760918209887,2884.81123366769,3443
183288,6916,useless,vrish88,1341052237,4,22,2,30.92787705761317,1112.9918711419757,2230
52633,6914,useful,lexmag,1341022226,1,48,2,0,1127.6847268518518,2240
182368,6913,useful,lexmag,1340969450,1,28,2,9.4011579218107,1131.7564971707827,2244
181793,6911,useful,abonec,1340945333,1,18,2,3.4583922325102874,1105.47553472222,2211
181752,6910,useful,mulder,1340943834,1,10,2,7.900829218106996,1144.2398558384796,2250
181626,6908,useful,apotonick,1340938992,2,33,2,1.5189075360082305,1105.2674394290098,2211
181432,6906,useful,kennyj,1340930374,1,96,8,71.56656635802467,1117.801898148149,2222
181330,6905,useful,kennyj,1340925701,1,15,1,34.4205078446502,1104.0174059928004,2207
181019,6904,useful,guilleiguaran,1340907157,1,57,5,23.10551568930041,1124.4395796039105,2225
180925,6903,useful,guilleiguaran,1340898740,1,77,5,65.72508320473248,2036.1200744598739,2939
180484,6902,useful,frodsan,1340875116,1,64,2,21.608677597736623,1116.403000257202,2222
400639,6900,useful,cbandy,1340869878,1,2,1,0,1115.8895558127545,2220
180064,6895,useful,kennyj,1340860031,1,41,4,24.95576363168723,1116.689073688273,2219
179799,6894,useful,subbarao,1340851273,1,4,1,16.41414146090535,1117.1781340020584,2217
179771,6893,useful,carlosantoniodasilva,1340850180,9,338,2,30.167824845679007,2059.2448829732443,2958
179601,6890,useful,yahonda,1340844129,1,2,1,5.798643261316872,1114.1948433641996,2216
179041,6888,useless,SKKx,1340810499,1,12,1,2.521253215020576,1123.7923739711912,2220
178916,6886,useful,nertzy,1340802845,1,2,1,12.708553497942386,1123.9670353652255,2218
172218,6883,useless,erichmenge,1340787457,1,25,1,14.205423096707818,1128.358655606997,2221
178058,6880,useful,kennyj,1340772159,2,4,2,31.95064724794238,1122.678634259258,2215
177935,6879,useful,yahonda,1340769403,1,2,1,0,1121.4535235339506,2213
177639,6878,useful,masarakki,1340760297,1,41,5,5.1512860082304535,1134.113746399174,2225
177468,6877,useless,masarakki,1340753031,1,1,1,5.1615645576131675,1126.1171383744845,2217
177455,6876,useless,klobuczek,1340752613,1,2,1,6.618136445473251,1126.2363135288062,2217
177137,6875,useless,hermosillorb,1340736267,2,28,2,41.437357381687235,3027.145502057616,3513
177093,6874,useful,robbkidd,1340732361,1,20,2,20.69003960905349,1140.1064350565853,2236
176524,6870,useful,erichmenge,1340702745,1,28,1,18.487540252057606,1131.4675434670783,2226
176399,6869,useful,bcardarella,1340699144,1,10,3,56.693145704732515,1182.5814354423858,2275
175977,6866,useless,brutuscat,1340684287,1,22,3,113.03914673353911,13237.889143904316,7044
175905,6864,useless,tiegz,1340682028,1,5,1,0,164.2329655349793,331
175883,6863,useful,bcardarella,1340680668,1,31,1,0.7634924125514403,1139.8120144032946,2233
175282,6859,useful,bogdan,1340652313,1,24,5,36.92428768004115,1128.1371884002044,2222
175248,6858,useful,amatsuda,1340649120,1,3,1,1.0317004886831276,1129.049591435187,2222
174684,6857,useful,rsutphin,1340616965,1,1,1,6.783185570987653,1132.2300762602888,2227
174578,6856,useful,lexmag,1340613416,1,56,4,3.2250442386831275,1166.344034336422,2261
174528,6855,useful,kennyj,1340611920,6,71,2,22.682888888888893,1126.6396846707812,2221
174284,6854,useless,sigmike,1340605581,1,10,1,0,412.09851376028763,511
174262,6853,useful,frodsan,1340604950,1,38,10,24.864814043209865,1126.6210482253098,2220
172986,6847,useful,benolee,1340527804,1,12,1,3.5396539351851857,1136.715782664608,2238
172798,6845,useful,iGEL,1340517275,1,42,2,14.412806069958846,3126.9688437500026,3579
172603,6842,useful,ernie,1340502061,1,28,2,30.31727314814814,1142.119938786008,2239
172332,6841,useless,ernie,1340461737,1,28,2,0,170.98382227366247,348
172052,6839,useful,bcardarella,1340439301,4,90,6,16.36994470164609,1162.239668981483,2245
172013,6838,useful,kennyj,1340435443,1,34,2,18.12363593106996,1161.325721064817,2243
171712,6836,useful,flyerhzm,1340410831,1,32,6,17.88931558641975,1161.393117541153,2237
171518,6835,useful,mauricio,1340385525,189,6680,175,118.60699742798352,177.48614441872442,351
171374,6834,useful,0x000000,1340369423,1,73,2,7.014702803497943,427.7755207047318,518
171349,6833,useless,macksmind,1340367644,1,23,2,2.375263888888889,427.8940291923874,518
171227,6832,useful,frodsan,1340361186,1,23,10,50.46135648148149,1170.6784787808615,2244
171001,6831,useless,teleological,1340351228,1,15,3,29.475709876543206,1173.5526698816857,2245
170889,6829,useful,frodsan,1340347832,1,4,1,3.982591049382716,1170.512361625516,2241
399060,6827,useful,zephyr-dev,1340341839,1,118,5,59.926913323045234,1637.8958681841646,2649
170381,6826,useless,apotonick,1340328934,2,19,2,2.181065200617284,1130.2255165895042,2195
398983,6824,useless,afeld,1340306467,1,1,1,2.089664866255144,1132.545449202669,2195
169841,6823,useless,mmozuras,1340294250,1,15,2,8.104936471193415,1134.9914837962954,2198
169749,6822,useful,frodsan,1340287367,1,2,1,14.136823816872424,1135.9315742026772,2197
169667,6821,useful,tonywok,1340282328,1,87,3,56.04719032921812,1191.4540970936234,2255
169614,6820,useless,davidcelis,1340279542,1,19,2,6.092172582304526,1138.1447382973245,2201
169511,6818,useful,frodsan,1340275246,1,2,1,12.159316100823045,1137.3505477109077,2200
169485,6817,useless,loz,1340274137,1,31,2,64.17836406893002,3239.2972289094705,3614
169422,6815,useful,frodsan,1340271516,1,2,1,10.158220936213993,1132.3983933899162,2195
168940,6813,useless,seanhandley,1340254778,1,18,2,11.036051826131688,1136.1165897633741,2194
168519,6808,useful,arunagw,1340238770,1,6,1,7.312746013374486,1134.604236882716,2188
168359,6806,useful,chancancode,1340231814,1,12,2,2.5087272376543206,1136.5618837448583,2189
168266,6805,useful,tim-vandecasteele,1340227145,1,9,2,11.877672839506173,1155.0236615226333,2208
168216,6804,useful,acapilleri,1340224567,1,4,1,3.888247427983539,1138.602858667699,2190
167378,6801,useful,dmathieu,1340180619,1,33,11,6.445718878600823,1145.9685733024667,2192
167305,6799,useful,kennyj,1340177944,1,170,1,9.90113425925926,1144.7125428240718,2190
167149,6798,useful,kennyj,1340171691,2,200,9,106.11957626028807,1142.4531891718123,2186
48494,6796,useless,iGEL,1340165914,1,32,2,0,182.30353022119337,355
166920,6795,useless,iGEL,1340164333,250,3383,211,1070.0017119341594,1144.5216804269567,2186
166128,6789,useful,takoyakikamen,1340124351,1,1,1,10.61011612654321,1149.064485082305,2192
48192,6787,useful,frodsan,1340109916,1,8,3,8.57899742798354,1143.0785186471212,2182
165389,6785,useful,kennyj,1340084663,1,2,1,8.94451311728395,1131.0473685699592,2166
165384,6784,useful,msgehard,1340084388,1,11,1,0,1138.1619260545272,2173
165380,6783,useful,kennyj,1340084319,1,2,1,6.934730452674897,1129.1330087448566,2164
47943,6782,useful,kennyj,1340084052,1,161,9,85.22877726337444,1129.2073127571982,2164
257127,6780,useful,stiller,1340071069,2,13,3,30.403598251028818,1130.8087915380659,2162
47827,6779,useful,simonjefford,1340067468,1,138,9,67.30169045781889,1131.8101792695452,2164
164662,6777,useful,route,1340046256,1,17,1,3.6140061728395065,1133.7001900720184,2164
164390,6776,useful,raggi,1340024675,1,54,2,3.6389841820987656,1127.6414645061745,2159
163978,6772,useful,yahonda,1340004891,1,2,1,16.97582651748971,1126.0937779063756,2152
47235,6768,useless,bogdan,1339966287,1,38,2,21.248487654320986,1131.7455694444448,2152
163232,6767,useful,frodsan,1339962459,1,15,4,21.984622170781897,1130.794796424898,2150
163220,6766,useful,frodsan,1339960677,1,434,4,23.975794881687246,1129.2777116769535,2151
163203,6765,useful,frodsan,1339958318,1,6,1,5.994500257201646,1127.9200742026785,2149
163164,6764,useful,frodsan,1339953594,1,4,1,0,183.07763773148156,352
326703,6763,useful,alfredw,1339920267,2,4,1,23.439671039094648,9864.143118827154,6080
162798,6762,useful,frodsan,1339915755,1,4,1,0.6506826131687242,1128.658900077161,2145
162744,6761,useful,pat,1339910410,6,899,9,12.26264866255144,1130.1333117283941,2145
162632,6760,useful,kennyj,1339898985,1,4,2,5.884220550411523,1129.2657673611113,2143
162516,6759,useful,dylanahsmith,1339881012,1,16,5,16.975823816872435,1132.2117012602876,2141
162395,6758,useful,caironoleto,1339858328,1,28,1,4.2958222736625515,1138.4590212191365,2142
162328,6757,useless,zenspider,1339848609,1,2,1,2.257766718106996,1141.1362457561731,2142
162159,6756,useful,arunagw,1339834017,1,2,1,3.5842057613168725,186.5185168467079,356
162105,6755,useful,kennyj,1339828817,1,14,2,7.129226723251028,1144.5906525205771,2147
162018,6754,useful,kennyj,1339821437,1,14,4,25.40625231481481,1175.114458461934,2177
161886,6753,useful,schnittchen,1339807006,1,2,1,3.9941111111111107,1146.6000367798342,2152
46898,6752,useful,steveklabnik,1339801671,1,25,3,4.173731481481481,1150.0881130401228,2154
161592,6751,useless,avakarev,1339762098,1,21,1,8.613436342592593,1159.060235982509,2169
161338,6748,useful,marcandre,1339750292,1,2,1,5.567667952674897,1160.3443384773648,2168
161192,6747,useful,paneq,1339742457,1,40,2,5.401662937242799,1155.491679398153,2163
46541,6743,useful,steveklabnik,1339713233,1,777,18,133.3643446502058,1209.8313957047355,2213
160637,6742,useful,steveklabnik,1339713186,1,31,5,11.167229423868314,197.260369212963,367
160636,6741,useless,steveklabnik,1339713099,250,3426,211,1079.9886908436185,1161.6531920010316,2166
159729,6739,useful,steveklabnik,1339653473,1,58,7,3.6401696244855968,188.82307227366263,356
159727,6738,useful,steveklabnik,1339653432,1,98,7,43.4489072788066,1128.849134130657,2138
325646,6736,useless,clacke,1339638849,1,4,1,49.36013374485597,3538.640533436208,3736
159367,6735,useless,clacke,1339637722,250,3385,203,1033.180353395062,1128.13545190329,2134
325421,6729,useful,noah256,1339592627,1,34,2,27.677839763374486,1194.4329637345677,815
158592,6728,useless,gaurish,1339585534,1,8,3,21.103657793209887,1139.4971784979423,2148
158778,6725,useless,fullofcaffeine,1339572966,1,26,2,0,0.316062628600823,2
158263,6723,useless,fullofcaffeine,1339571127,250,16821,399,553.0812102623464,1140.465985210902,2150
246690,6722,useful,minaguib,1339571005,1,26,2,6.300577160493827,3.46685558127572,3
157898,6721,useful,homakov,1339555774,1,3,1,7.474552469135803,1144.7129952417679,2152
157031,6716,useful,frodsan,1339499635,1,2,1,2.0050830761316876,192.9301319444444,362
156700,6715,useful,arunagw,1339486920,1,4,1,3.668,1157.9605523405348,2192
156532,6714,useful,GeekOnCoffee,1339479481,1,30,1,10.94270138888889,1157.0888935185167,2189
156290,6713,useful,etehtsea,1339470932,1,49,6,28.72884619341564,1174.6372548868303,2204
155946,6711,useful,takkanm,1339453011,1,12,1,0,1159.5182893518522,2201
155270,6709,useful,amatsuda,1339405445,1,2,1,1.590935185185185,1164.4218659979463,2223
155212,6708,useful,amatsuda,1339403429,1,2,1,0,1162.988526877569,2222
155105,6706,useful,amatsuda,1339397503,1,2,1,2.9582137345679014,1162.6726698816856,2223
155085,6705,useful,ganeshkumar,1339396401,1,16,2,2.1636527777777776,1160.9775432098745,2221
155028,6704,useful,amatsuda,1339393981,1,82,1,0,1159.658620113168,2219
323992,6702,useful,jdelStrother,1339372589,1,21,1,28.848404835390948,10297.79062281377,6270
396937,6700,useless,closer,1339359872,1,1,1,1.9882265946502058,1164.3818559670774,2218
154295,6699,useful,takkanm,1339351931,1,2,1,5.002934027777778,1166.6501467335388,2224
154226,6698,useful,yahonda,1339343268,1,4,2,38.27013580246913,1167.121031764404,2227
46371,6697,useful,dpassage,1339326775,1,94,1,9.417602237654322,1271.1089697788077,2330
54699,6696,useful,schneems,1339310016,1,23,2,2.450068672839506,1816.489274305558,2794
153799,6695,useful,kennyj,1339301099,1,19,2,12.661115740740742,1171.1693024691353,2227
153678,6694,useful,arunagw,1339285515,1,2,1,5.685479681069959,1173.6222770061718,2225
153640,6693,useful,jkraemer,1339281355,1,2,1,0,178.94347955246926,357
153270,6692,useful,schneems,1339231149,1,2,2,2.271374742798354,1179.2395549125506,2229
152877,6690,useful,suginoy,1339189536,1,2,1,0,1188.1600151748985,2236
152850,6689,useful,arunagw,1339185763,1,16,1,4.027564686213992,179.31125000000006,353
152847,6688,useful,achamian,1339185392,1,9,2,0,179.32809194958853,353
152814,6687,useful,tiegz,1339179600,1,4,1,0.1985263631687243,179.59102610596716,353
152768,6686,useless,bpo,1339169596,1,4,1,0.18188966049382715,180.04516859567897,353
152661,6685,useless,tarcieri,1339157564,1,2,1,4.034353523662552,1196.3629179526754,2243
152483,6684,useful,bricker,1339146839,1,127,3,9.211208076131685,1199.4571534207819,2244
44034,6683,useful,stevecj,1339141260,1,62,5,34.85239763374485,1205.1163744855949,2253
152311,6682,useful,acapilleri,1339137843,1,17,3,5.167947145061728,198.9092757201647,370
152263,6681,useful,arunagw,1339135860,2,12,2,11.189737268518519,1196.6084099794218,2243
396547,6680,useful,speedmanly,1339131585,1,2,1,5.531026877572016,1197.842339763374,2245
152231,6678,useful,arunagw,1339120842,1,10,2,0,177.2291305298355,348
151904,6677,useful,arunagw,1339118284,1,2,1,0,177.34360892489727,348
43919,6676,useful,aurelian,1339113207,1,6,2,2.8318957047325104,1237.8614821244892,2283
43915,6675,useful,acapilleri,1339104132,1,30,2,1.1818854166666664,1205.774746270577,2249
322874,6674,useless,leandromoreira,1339077363,1,4,1,1.5241697530864198,1213.530508359057,2257
322815,6671,useful,mrbrdo,1339068999,1,85,6,26.686676183127574,1293.6950335648198,2332
322810,6670,useless,mrbrdo,1339068002,1,63,6,4.729955375514404,186.6976679526751,355
322808,6669,useful,mrbrdo,1339067649,1,277,7,4.730273148148148,178.60457561728398,347
322800,6668,useful,pomnikita,1339066568,1,8,2,0,1216.664274562755,2259
322798,6667,useful,yahonda,1339066230,1,3,1,1.3749785236625516,1214.7524952417677,2257
322702,6665,useful,schneems,1339053568,3,82,6,22.390017361111106,1230.6193275462924,2270
396369,6664,useful,mrbrdo,1339051032,2,43,4,1.5432628600823044,176.32863914609058,346
322646,6662,useless,emersonrp,1339049547,1,4,1,1.192914737654321,520.4209525462961,574
322286,6655,useless,emersonrp,1338990952,1,4,1,1.207985468106996,179.05445498971204,361
322282,6654,useful,stevecj,1338989702,2,77,3,44.053262217078164,2055.112100823045,2954
322278,6653,useful,emersonrp,1338989202,1,4,1,1.2084355709876542,161.73491692386827,343
322112,6650,useless,alexander-machehin,1338962531,250,3416,205,1124.74354526749,1240.9812177211957,2275
322102,6649,useful,route,1338961182,1,6,1,0,227.91787551440328,407
322022,6648,useless,kennyj,1338950860,1,26,1,2.8562998971193414,1239.374492541152,2271
322006,6647,useful,amatsuda,1338948841,1,3,1,0,1237.9539841820958,2269
322004,6646,useful,kennyj,1338948274,1,38,7,108.25709953703709,1388.660421939298,2412
321997,6645,useful,amatsuda,1338946563,4,66,13,65.21322723765434,1240.6294420010292,2271
321960,6644,useful,amatsuda,1338937171,1,2,1,15.606680298353908,1239.3503872170752,2269
321930,6643,useful,fredwu,1338934023,1,15,3,19.543371656378604,1237.2535559413586,2267
321884,6642,useful,kuroda,1338915905,1,9,2,0,180.53730581275732,361
321844,6640,useless,jcmagalhaes,1338903453,250,3267,199,1137.4156071244843,1246.1860808899155,2281
321706,6639,useful,fredv,1338877648,1,14,2,10.320884645061728,1248.743291795265,2282
321664,6638,useful,frodsan,1338872339,1,91,3,32.910011445473245,1250.301526234566,2283
321620,6637,useless,dhall,1338868157,1,5,1,10.146150205761316,10708.666637731498,6394
321530,6632,useful,route,1338851638,1,6,1,2.007781121399177,1252.37962217078,2283
321479,6631,useful,yuki24,1338844699,1,21,2,31.607956275720163,1252.4158858024703,2287
321467,6630,useful,route,1338840994,1,10,1,0,1249.4854504886828,2284
321459,6629,useful,marcandre,1338839070,1,34,5,39.722646347736635,1277.3618567386889,2313
321454,6628,useful,fredwu,1338836069,1,41,2,9.890906378600823,1250.9335225051404,2288
321368,6627,useful,Vanuan,1338810967,1,41,1,2.0730952932098763,1268.4058234310678,2304
321309,6625,useless,kylev,1338800663,1,7,2,0,17.505640432098776,36
321171,6623,useless,avakarev,1338778219,1,132,30,191.4977413837449,1268.003360982511,2299
321133,6622,useful,kennyj,1338772528,2,14,2,0.484071116255144,180.2066563786008,365
321102,6619,useful,kennyj,1338763245,2,14,2,1.7702622170781894,1269.4190335648152,2301
321020,6616,useful,dpassage,1338730163,1,3,1,0,1279.2535599279802,2320
214166,6614,useful,carlosgaldino,1338713356,1,132,11,227.9088238168724,2188.3388256172952,3053
320967,6613,useful,carlosgaldino,1338713321,1,150,6,24.15611625514404,186.02919418724284,369
320905,6611,useless,htanata,1338692449,1,2,1,10.418306841563785,1290.51232034465,2322
